joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 32 Precinct 08,100.0,0.28378599817237304,0.1193454764651246,0.12118046664996082,0.10612655143059319,0.06982914468757223,0.03466558546840841,0.037191365285062034,0.016870498402646147,0.09236606227030304,0.747363975134153,0.0873049279342029,1317.1158,0.34129541800860885,0.14413548423824118,0.1448397118630058,0.12691269879005335,0.0822590227177294,0.05802170249647834,0.060688431430995095,0.99976,0.3559094967495522,35.59094967495522,0.0001,0.1503556912595434,15.03556912595434,8e-05,0.15094023013108437,15.094023013108437,6e-05,0.13242174374766116,13.242174374766117,0.0,0.08592002689926863,8.592002689926863,0.0,0.06056499188712547,6.0564991887125466,0.0,0.06299448347546796,6.299448347546796
CITY OF CHICAGO:Ward 32 Precinct 09,100.0,0.2902077385187475,0.11986138053373514,0.11056030821484994,0.11646861285042565,0.06171661743270221,0.03491485634059155,0.038395074268042395,0.03879651008764686,0.1464766197186667,0.7790973429774596,0.009501186143913517,1263.0002,0.3500205438942594,0.14464938247183123,0.1335568836134743,0.1399474746982493,0.07349200523008446,0.0564465671330881,0.06003961250412527,0.99986,0.3647187256143011,36.47187256143011,8e-05,0.15050662914142507,15.050662914142507,4e-05,0.13933877701667663,13.933877701667663,2e-05,0.1458199140665826,14.58199140665826,0.0,0.07666341080978216,7.666341080978216,0.0,0.058919891623364334,5.891989162336434,0.0,0.06249802782419707,6.249802782419707
CITY OF CHICAGO:Ward 32 Precinct 10,100.0,0.25370098716330036,0.12834201366738707,0.13135853598807923,0.11571303058456855,0.07142753213535175,0.035792333354574185,0.03579015526583329,0.058422617309990106,0.12315493913414931,0.6381810269178279,0.14931542713587448,2716.4822,0.3067410497551346,0.15268923747281293,0.15683062393900693,0.13787018324153116,0.08525105367501444,0.059358237655587884,0.059412083806024175,0.99584,0.31907850417343575,31.907850417343575,0.00168,0.15907696999026422,15.907696999026422,0.00192,0.16326792077496477,16.326792077496478,0.00056,0.14380633843656193,14.380633843656193,0.0,0.08906594836112766,8.906594836112767,0.0,0.06219537093569875,6.219537093569874,0.0,0.061571296292135896,6.15712962921359
CITY OF CHICAGO:Ward 32 Precinct 11,100.0,0.25062698769909253,0.1220322871839727,0.11722624697355394,0.1374358948089501,0.07511129502928561,0.03432429305703352,0.035367583407206055,0.10363837396021908,0.1885336377361432,0.5837927554461276,0.018191842237698028,1813.9999,0.3027140031370662,0.14658565409785682,0.14099240652616774,0.16322140781016836,0.08919800602429782,0.05721219996683598,0.05822879198271925,0.99322,0.31493747339496114,31.493747339496114,0.00158,0.1525878800755052,15.25878800755052,0.0011,0.1469482657019225,14.694826570192248,0.0041,0.16999167476554966,16.999167476554966,0.0,0.09302463376405963,9.302463376405964,0.0,0.05959534510438078,5.959534510438078,0.0,0.061030009596374085,6.103000959637408
CITY OF CHICAGO:Ward 32 Precinct 12,100.0,0.2837859987353195,0.11934546924241786,0.12118046351101458,0.10612656141412247,0.06982914604442007,0.03466558335299649,0.03719136585880342,0.016870544221082355,0.09236612523463204,0.7473639893263415,0.08730494299089027,1053.8842,0.3412954196199085,0.1441354765240857,0.1448397107103221,0.12691271118990013,0.08225902415867903,0.05802169788313581,0.060688429459080866,0.99982,0.35562658480496195,35.5626584804962,8e-05,0.15018885974118487,15.018885974118486,0.0001,0.150734622164884,15.073462216488402,0.0,0.13203506482451063,13.203506482451063,0.0,0.08578472437291815,8.578472437291815,0.0,0.06058881265508778,6.058881265508778,0.0,0.06353586220411123,6.353586220411122
CITY OF CHICAGO:Ward 32 Precinct 13,100.0,0.2842988481036146,0.13176080621674546,0.12446324846078952,0.09275715381279143,0.06309361099782387,0.0378631647885619,0.037887755778767546,0.016189207203837562,0.05478047206932452,0.8018352390628081,0.046792465937086365,771.5943,0.3441018018962865,0.15698094039870042,0.14752073275166755,0.11127367100282573,0.07547035118626003,0.06128720134824635,0.06151777096112552,0.9996,0.3587638157260528,35.87638157260528,0.0002,0.1633382599093513,16.33382599093513,0.0002,0.15366696943638425,15.366696943638425,0.0,0.11619315805907167,11.619315805907167,0.0,0.07861775785979616,7.861775785979616,0.0,0.06366788885979838,6.366788885979838,0.0,0.06402809044213709,6.402809044213709
CITY OF CHICAGO:Ward 32 Precinct 14,100.0,0.26757904775181907,0.13778806066349736,0.12906936472971534,0.10625776032463577,0.057525209484588,0.03797182852214641,0.03593331668269213,0.018539255571495505,0.09541871775710288,0.7898107037342935,0.049432096155332825,2658.2405,0.3271363412058007,0.16272392402593014,0.1522805154599512,0.12703387266588181,0.0695427768478965,0.06065537347056786,0.05877966586908361,0.9984,0.34138419378235535,34.13841937823553,0.00116,0.16940460579153327,16.940460579153328,0.00042,0.1584126905545699,15.84126905545699,2e-05,0.13199650766369014,13.199650766369015,0.0,0.07274599111925728,7.274599111925728,0.0,0.06314723219885274,6.314723219885273,0.0,0.06134959790374628,6.134959790374628
CITY OF CHICAGO:Ward 32 Precinct 15,100.0,0.2863759875005806,0.12853156451501735,0.12026878005290839,0.09626830661565064,0.06505288779904705,0.03792887352316969,0.037698188152720524,0.0025178471518219996,0.055744348502903926,0.8151120915636133,0.06825756158803882,2351.9299,0.3465324521340887,0.15363172749502416,0.14349466309698028,0.11493778205122904,0.07709039636247648,0.06124292582237621,0.061222522582937124,0.99988,0.3608761074436244,36.08761074436244,0.0001,0.1599349289012747,15.99349289012747,2e-05,0.14943317610225276,14.943317610225277,0.0,0.12007271854237246,12.007271854237246,0.0,0.08047715569750301,8.0477155697503,0.0,0.06380756914340038,6.380756914340038,0.0,0.06351023231604899,6.351023231604899
CITY OF CHICAGO:Ward 32 Precinct 16,100.0,0.29186696681139623,0.12202272477933447,0.11869305967079358,0.09499394017399276,0.06937838248695148,0.03650154497076369,0.038667969265862245,0.007108194859175172,0.05718617396698519,0.7912287190568146,0.10054392871023123,1181.7909,0.35083871062328875,0.14696751924827955,0.14258288253020762,0.11371459891437247,0.0817450372736169,0.059971387561862086,0.06233233339348478,0.99984,0.36569590970052784,36.569590970052786,0.00014,0.1531203843031999,15.31203843031999,2e-05,0.14903862826602354,14.903862826602355,0.0,0.1184034925431653,11.84034925431653,0.0,0.08473270437700253,8.473270437700254,0.0,0.06234376087524375,6.234376087524375,0.0,0.06518108444860288,6.518108444860288
CITY OF CHICAGO:Ward 32 Precinct 17,100.0,0.25791269259042604,0.12496898393409923,0.13475385786531988,0.10947417137754206,0.07492584744279888,0.034896586967296944,0.035192447981611225,0.07837340575976033,0.11651103660323636,0.6556850618754259,0.1266040591711181,3218.2728,0.31180533681136446,0.14946236852955208,0.16045803589765348,0.13087883749032733,0.08906399599963685,0.058057906250039856,0.05842598856653795,0.99696,0.3247913695426379,32.47913695426379,0.0009,0.15574847623663732,15.574847623663732,0.002,0.1674396531133746,16.743965311337462,0.00014,0.13635900091110925,13.635900091110924,0.0,0.09316975683142509,9.316975683142509,0.0,0.06030112236395711,6.030112236395711,0.0,0.06085855710916215,6.085855710916215
CITY OF CHICAGO:Ward 32 Precinct 18,100.0,0.2392496327497112,0.12809365746992213,0.13308192439628674,0.13046515820298074,0.07250041273990698,0.03502054808745966,0.03371325451282682,0.09990430752315935,0.17747663675242675,0.5718264978478893,0.11495140226339685,1365.9381,0.2902396439111834,0.15227033910512583,0.15871029661117192,0.15536211500761937,0.08692466401067407,0.05798873566710888,0.056656675232228566,0.98622,0.3025921251316457,30.25921251316457,0.00358,0.15885406439919825,15.885406439919825,0.0058,0.1653600425496996,16.53600425496996,0.0044,0.1620317100741793,16.20317100741793,0.0,0.09069725755334274,9.069725755334273,0.0,0.06012667516774957,6.012667516774957,0.0,0.05830643235632796,5.830643235632796
CITY OF CHICAGO:Ward 32 Precinct 19,100.0,0.26637527051973586,0.13571113645348443,0.1334437024826428,0.09645099781112626,0.06606977995881669,0.03858004214886916,0.03549365878441904,0.007862754412979671,0.051465308110492866,0.8070049694941026,0.13366689650153962,1398.9754,0.32574436476640634,0.16053074641531143,0.1581789533337763,0.1146281205110357,0.0784798779487941,0.06173524786122217,0.05885515870856598,0.99884,0.3395616498741696,33.95616498741696,0.00062,0.16725285930410352,16.72528593041035,0.00052,0.16495305359405962,16.49530535940596,2e-05,0.11943729844879757,11.943729844879757,0.0,0.08187533727558668,8.187533727558668,0.0,0.06422968259380024,6.422968259380024,0.0,0.06112018386475196,6.112018386475196
CITY OF CHICAGO:Ward 32 Precinct 20,100.0,0.3071871039335834,0.11946683338497589,0.12415703386551077,0.07825487449823187,0.06946908268048448,0.035442025593852705,0.038147634202455025,0.044873555998527104,0.04123011754944409,0.874376972411812,0.01779828785174095,2845.2793,0.37036410876364156,0.14491441262436225,0.14796444520351126,0.09500105642325976,0.08198747719159466,0.05747635083717888,0.0604446185015635,1.0,0.38605536772009197,38.605536772009195,0.0,0.151030308712779,15.1030308712779,0.0,0.15407553157050582,15.407553157050582,0.0,0.09908730641532035,9.908730641532035,0.0,0.08541015302770846,8.541015302770846,0.0,0.05978831161557745,5.9788311615577445,0.0,0.06274785349317773,6.2747853493177725
CITY OF CHICAGO:Ward 32 Precinct 21,100.0,0.24802852600225708,0.12793920246388207,0.1236625423046181,0.14729674614896957,0.05747251146071096,0.0348553528705403,0.03286970690811632,0.011606123171900273,0.20988629363074102,0.6406970750654805,0.0976892974721149,2795.0677,0.3017933353754113,0.15192770635916975,0.14691983630350314,0.17522172726427918,0.06918088214650896,0.05755784506202223,0.05555113703421755,0.98874,0.3140443166809104,31.404431668091036,0.0017,0.15833767659712114,15.833767659712114,0.00194,0.15271182571079855,15.271182571079855,0.00762,0.18296261087420562,18.29626108742056,0.0,0.07182981542580769,7.182981542580769,0.0,0.060088165245029336,6.008816524502934,0.0,0.05793786726427782,5.793786726427782
CITY OF CHICAGO:Ward 32 Precinct 22,100.0,0.27046796814493945,0.1391959115930979,0.1273029850149663,0.09498442284878464,0.0621630333107277,0.039486958892380075,0.03852330835419808,0.029187973669025223,0.0601823805611408,0.7651570187716668,0.09691709681248299,2371.5795,0.32849832484633124,0.16415406556229062,0.15158005913562628,0.11363632655173238,0.07512358917041542,0.06297221444109256,0.06218788983762339,0.99862,0.3426453750530192,34.26453750530192,0.00094,0.1709705753312015,17.09705753312015,0.0004,0.15800714367215568,15.800714367215567,4e-05,0.11823393375946631,11.823393375946631,0.0,0.07846803930158312,7.846803930158313,0.0,0.06569722105480515,6.569722105480515,0.0,0.06492256652015833,6.492256652015834
CITY OF CHICAGO:Ward 32 Precinct 23,100.0,0.24216110341948274,0.1410689151767005,0.1360562723045111,0.11471382084421902,0.06554848906306059,0.03792813932827348,0.034647848022846955,0.08445848087159426,0.12161872302949629,0.6530272459489882,0.04998169488989195,1726.8402,0.2964569089739053,0.16589455709958423,0.1602809405697281,0.13658551445725228,0.07961162179796999,0.06126694509359264,0.05805598155307957,0.98812,0.3085799624649618,30.857996246496178,0.00682,0.1727641075235199,17.27641075235199,0.00404,0.1672749414436947,16.72749414436947,0.001,0.14229774763404912,14.229774763404912,2e-05,0.0830641875865368,8.306418758653681,0.0,0.06406603075137864,6.4066030751378635,0.0,0.06059582490957177,6.059582490957177
CITY OF CHICAGO:Ward 32 Precinct 24,100.0,0.28922188314029995,0.12902182095561665,0.1249435404389537,0.08633486202382869,0.06627309370921133,0.036962062849016625,0.03936732504216729,0.04069593955820661,0.05174863345031707,0.8152814746288621,0.05969707102914672,788.8846,0.34959701358963147,0.1542045084573368,0.1491209161764184,0.10406066724124505,0.07911808653330951,0.05971454189661969,0.06233673565055107,0.99988,0.3642657414849749,36.426574148497494,6e-05,0.16040359782004326,16.040359782004327,6e-05,0.1554151889956475,15.54151889956475,0.0,0.10861818613327748,10.861818613327747,0.0,0.08267167331046513,8.267167331046513,0.0,0.06237042298331841,6.237042298331841,0.0,0.0650788834189007,6.5078883418900695
CITY OF CHICAGO:Ward 32 Precinct 25,100.0,0.257387960002338,0.12469594793986381,0.12698213305161438,0.131621898313034,0.06368241733576663,0.033951336157687015,0.0338028953587905,0.04758337543057309,0.1788390985402559,0.6500219640744199,0.05133483296254197,2194.7203,0.31175223034725374,0.14911599700913,0.15027658034863867,0.15734809546588677,0.0763192397726311,0.056737350516745916,0.05660297608482583,0.99642,0.3248617333643536,32.48617333643536,0.00088,0.1552519301978931,15.52519301978931,0.00122,0.1565839553462445,15.65839553462445,0.00148,0.1638554936964241,16.385549369642412,0.0,0.07978887660906353,7.978887660906353,0.0,0.05908856901744027,5.908856901744027,0.0,0.05859496240847239,5.859496240847239
CITY OF CHICAGO:Ward 32 Precinct 26,100.0,0.2830443401276148,0.12316477571770844,0.1255205895079687,0.09999708045963346,0.06813104904680192,0.03542487305226996,0.03684188024709706,0.020689351000278276,0.07873963709097467,0.7629998461992518,0.08006573225497236,2206.1011,0.3411772186988512,0.1480766991362644,0.14921577098468986,0.11989002661455483,0.08067175854227635,0.05877098869557103,0.060350006872904406,0.9998,0.3553004680493922,35.53004680493922,0.0001,0.15408452817578433,15.408452817578432,0.0001,0.15561990190995423,15.561990190995424,0.0,0.12504585499452936,12.504585499452936,0.0,0.08418078063636958,8.418078063636958,0.0,0.06136855883375969,6.1368558833759685,0.0,0.0628636812366852,6.28636812366852
CITY OF CHICAGO:Ward 32 Precinct 27,100.0,0.2749968389203389,0.13753864932803145,0.11787191691215623,0.11240575994417654,0.05279611101195539,0.038771454534907254,0.03774385750752865,0.0036961436671716563,0.11379248535852604,0.8138625376325206,0.040285414024355516,2296.2852,0.33569413078940147,0.16237912053805417,0.14066820187019252,0.1343607351786966,0.0640712499669254,0.06092392243089784,0.06005510877094412,0.99934,0.3498062508431449,34.98062508431449,0.00042,0.1690622126926942,16.90622126926942,0.00014,0.14673099837801257,14.673099837801256,0.0001,0.13968329659276219,13.968329659276218,0.0,0.06673353483223601,6.673353483223601,0.0,0.06371486754644445,6.371486754644446,0.0,0.06269766396624496,6.269766396624496
CITY OF CHICAGO:Ward 32 Precinct 28,100.0,0.27691886646926,0.13090299932359045,0.10962134118472933,0.12283819604421295,0.05562472386581181,0.03802333602502399,0.038195125246465664,0.003071088967156145,0.13828373144767955,0.7553946553684167,0.04178429254643366,670.3811,0.335291317092947,0.1555910758999673,0.13205782408652633,0.14653214867787392,0.06703832678518828,0.06068249851516709,0.060959278487442,0.99942,0.34932887118471906,34.9328871184719,0.00046,0.16184635071959208,16.184635071959207,2e-05,0.1373036697116421,13.730366971164209,0.0001,0.1522386603426361,15.223866034263612,0.0,0.0698176692168802,6.98176692168802,0.0,0.06325411785265841,6.325411785265842,0.0,0.06393194998717186,6.393194998717186
CITY OF CHICAGO:Ward 32 Precinct 29,100.0,0.2668385171669726,0.1359631991974053,0.12358601470988642,0.11238735585928344,0.058455772519825075,0.037770530780879136,0.037123197924842505,0.03628014643647451,0.11994829854277352,0.7554856061919378,0.05209533667132354,1961.26,0.3251686198349276,0.16073608966444683,0.14719843941241983,0.13440289703817876,0.07079790868679531,0.06018656991355724,0.059661944994786574,0.999,0.33879615809996433,33.87961580999643,0.00068,0.16756899774858697,16.756899774858695,0.00022,0.1535780261299125,15.35780261299125,0.0001,0.14005571070102346,14.005571070102347,0.0,0.07386022128899639,7.386022128899638,0.0,0.06237855056399788,6.237855056399788,0.0,0.06201875790954813,6.201875790954813
CITY OF CHICAGO:Ward 32 Precinct 30,100.0,0.26432752513392344,0.1449969306769474,0.1253323829805218,0.10141263862208935,0.057216666664498886,0.041014894646436234,0.03782354943467725,0.018739487276457484,0.07197953705723148,0.7908965837847464,0.07910702081268321,2127.0059,0.3235753847092566,0.1699484510566106,0.1491437243852677,0.12078551913179444,0.06959021422635354,0.06405876456935176,0.06105041146647731,0.99768,0.33716564901937757,33.71656490193776,0.00174,0.1770589701792543,17.70589701792543,0.00052,0.15547723711667727,15.547723711667727,6e-05,0.12568388818941345,12.568388818941346,0.0,0.07236276418296289,7.236276418296289,0.0,0.06667012886158427,6.667012886158427,0.0,0.06369236921496066,6.369236921496066
CITY OF CHICAGO:Ward 33 Precinct 01,100.0,0.2218467401886333,0.11359775367367787,0.11996985526012766,0.2030229991682846,0.05728811090751766,0.028410872710256985,0.027988256250596092,0.018627719699763734,0.3774462755230608,0.4561534979175724,0.07166281827527397,3547.3263,0.2692932240531243,0.1366592434140592,0.14195496526132623,0.2411642558886671,0.0684110493917878,0.050678837944137994,0.04999089359200922,0.70266,0.2801477945549087,28.014779455490867,0.0005,0.14195731547353935,14.195731547353935,0.00206,0.14773373131129958,14.773373131129958,0.29478,0.2509248988551899,25.092489885518994,0.0,0.07151357257509161,7.1513572575091615,0.0,0.052167260837448035,5.2167260837448035,0.0,0.05200042190166592,5.200042190166592
CITY OF CHICAGO:Ward 33 Precinct 02,100.0,0.2540401720391412,0.11167938582019944,0.1161257816255801,0.1657999451106381,0.06171567699120785,0.030263031758706423,0.03250059481362115,0.011322010944987979,0.27605730016459207,0.5820845627011467,0.09756909432004347,3003.0001,0.30580528820302455,0.13524516507005954,0.13911777805940903,0.1977055076240493,0.07304738990608754,0.05255244086982755,0.05467889981265441,0.97818,0.31869973834696763,31.869973834696765,0.00024,0.14072222688474811,14.072222688474811,0.00064,0.1448091951783805,14.48091951783805,0.02094,0.20578207759442885,20.578207759442886,0.0,0.07614553103332851,7.614553103332851,0.0,0.05468900530822754,5.468900530822754,0.0,0.057036902290122315,5.703690229012231
