joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 28 Precinct 21,100.0,0.09895602844364645,0.1629598655167022,0.22197937053646813,0.0,0.23459382260397746,0.024662014808992102,0.04833203174438097,0.06781072462720261,0.9568846739329999,0.03183893988179188,0.0066138234951590704,0.004662510884372631,1930.2904,0.10723757632525194,0.18126605384619354,0.24417987942362865,0.0,0.26169423284928367,0.03462333219336088,0.060603733150290495,0.08198859461032097,0.00014,0.10837671860002263,10.837671860002263,0.02494,0.18309217387173787,18.30921738717379,0.35908,0.24658090675540534,24.658090675540535,0.0,0.00038811685387042145,0.03881168538704215,0.61578,0.2644054850210392,26.440548502103923,0.0,0.03518770403793479,3.5187704037934786,0.0,0.06141546488968931,6.141546488968931,6e-05,0.0823971448697424,8.23971448697424
CITY OF CHICAGO:Ward 28 Precinct 22,100.0,0.1064011328959453,0.1599227421073561,0.23482954658157587,0.0,0.22262177410516681,0.02273182202379952,0.051170194294986364,0.0656594268276163,0.9773627617430674,0.02037351443123939,0.0022637238256932655,0.0,1767.0,0.11446796381724215,0.1783340659154884,0.2572933749844303,0.0,0.25025808550397016,0.032657193409024864,0.06350566674566606,0.07993594282808354,0.00036,0.11501880967329123,11.501880967329123,0.02138,0.17892246184755228,17.89224618475523,0.53896,0.25857066648202953,25.857066648202952,0.0,0.0,0.0,0.43928,0.2517107317894619,25.17107317894619,0.0,0.03278814810653341,3.278814810653341,0.0,0.06368528320488812,6.368528320488812,2e-05,0.08031721260910518,8.031721260910519
CITY OF CHICAGO:Ward 28 Precinct 23,100.0,0.10996970488486638,0.15270492177931738,0.19695716451845524,0.03091529447661899,0.22936504334382476,0.02186170731194464,0.04335648551680623,0.05420443926308285,0.8588380723503949,0.11753545022473912,0.01309067401447433,0.0,2069.733,0.11881155704137836,0.17063579943485238,0.21746698638584286,0.02992652717733539,0.25381571337096226,0.03176941547164001,0.055084999573791704,0.06771630914418693,0.00152,0.12435950932309026,12.435950932309026,0.03154,0.17877005279257857,17.877005279257858,0.22922,0.2275920056411135,22.75920056411135,0.0,0.03160470451146114,3.1604704511461144,0.73772,0.2660893397737135,26.60893397737135,0.0,0.033604269068706394,3.3604269068706394,0.0,0.0576799716043819,5.76799716043819,0.0,0.070759612492011,7.0759612492011
CITY OF CHICAGO:Ward 28 Precinct 24,100.0,0.11181205866998908,0.16169323573814778,0.2274667528094447,0.0,0.2204150451523938,0.023494776443722772,0.05066132750397859,0.06573435613447183,0.9673921633193644,0.014347426314288035,0.01260841322944906,0.0,1099.6467,0.12029781237364676,0.1800702488942318,0.24976650206572817,0.0,0.2478219853268499,0.033521794117153995,0.06306172168017068,0.08003940904670438,0.0011,0.12139555711714078,12.139555711714078,0.031,0.18085944614809468,18.085944614809467,0.49804,0.25169896568941863,25.169896568941862,0.0,0.0002610764476152864,0.02610764476152864,0.4698,0.24980009971808553,24.980009971808553,0.0,0.03388221777089214,3.388221777089214,0.0,0.06337173100799212,6.3371731007992125,6e-05,0.0805922722847823,8.05922722847823
CITY OF CHICAGO:Ward 28 Precinct 25,100.0,0.11115900134598125,0.157811394961111,0.22591067797208705,0.0,0.2327685352873705,0.02281508692759204,0.050411785731119575,0.06063214824659512,0.9277223340805089,0.02387135647034982,0.021655303526781935,0.02616471875272292,4051.257,0.12001129907828334,0.17588545828887833,0.24793286193865208,0.0,0.25919651486672407,0.03306380333446226,0.06284250274333425,0.07489207717716072,0.00076,0.1209724651916425,12.09724651916425,0.01998,0.17726818989212845,17.726818989212845,0.40354,0.249411607798178,24.9411607798178,0.0,0.0,0.0,0.57572,0.2615277576081712,26.15277576081712,0.0,0.033378255181273776,3.3378255181273775,0.0,0.06320676472777446,6.320676472777446,0.0,0.07553512722490457,7.553512722490457
CITY OF CHICAGO:Ward 28 Precinct 26,100.0,0.12517250456446927,0.15310655329417322,0.21627974215684395,0.003160510722274662,0.21586655802403534,0.021816894573109435,0.04539719717708075,0.058534800582930216,0.8738425925925926,0.019675925925925927,0.0,0.0,864.0,0.1330930322264688,0.17083985167689825,0.23631189831213198,0.0,0.24125429789269492,0.033384893308261776,0.05891966311391231,0.07386532556869535,0.00306,0.13803921654274443,13.803921654274443,0.03114,0.17653752536434897,17.653752536434897,0.44812,0.24429035916836986,24.429035916836987,0.0,3.83919584323827e-05,0.00383919584323827,0.51768,0.24930542299591008,24.930542299591007,0.0,0.03433681373046758,3.4336813730467584,0.0,0.0612253220653688,6.12253220653688,0.0,0.07618705410089488,7.618705410089488
CITY OF CHICAGO:Ward 29 Precinct 01,100.0,0.28339388528744114,0.1335262280037882,0.12707170993383088,0.23564629516678845,0.03452381705417057,0.016039652808258968,0.009133172840638467,0.0,0.008445197455977046,0.45032964386910046,0.4842308599443004,0.048530798201319884,3261.7473,0.31306306936691947,0.14867839079057915,0.1363214816170065,0.2596936903478103,0.03679503888417546,0.02594741401629353,0.017050210598103015,0.007678011979102679,0.8432,0.32240513856203346,32.24051385620334,0.0001,0.1529877018937963,15.29877018937963,0.0001,0.14016017965275537,14.016017965275537,0.1566,0.2671782979694545,26.717829796945452,0.0,0.03769231210424363,3.7692312104243633,0.0,0.027049946576931407,2.7049946576931405,0.0,0.017607698676798608,1.7607698676798609,0.0,0.008139962366469532,0.8139962366469532
CITY OF CHICAGO:Ward 29 Precinct 02,100.0,0.23301400372790712,0.13489983393687152,0.12682728697940823,0.28049369072298536,0.041174550818674396,0.014651049780327309,0.008274345128742613,0.0,0.05867906457700878,0.5746257329013413,0.31676118306814965,0.03192561045095781,2683.2909,0.2560835553188078,0.15001208913062386,0.13597831770074895,0.310555016944122,0.04450463751363498,0.024247601506046407,0.01595925390179276,0.007886835584213193,0.14892,0.2639463812785775,26.39463812785775,4e-05,0.15431449090937482,15.431449090937482,0.0001,0.13959520581519386,13.959520581519385,0.85094,0.3197056431126969,31.97056431126969,0.0,0.046303654893903874,4.630365489390387,0.0,0.024857801722657034,2.4857801722657036,0.0,0.01641946450995488,1.641946450995488,0.0,0.00856281343119273,0.856281343119273
CITY OF CHICAGO:Ward 29 Precinct 03,100.0,0.29095446668221625,0.13775852927950705,0.14024079398235376,0.17944635508486723,0.05681526158449031,0.017377026706328944,0.014201294109876708,0.002541033665276352,0.1011238849258352,0.3574692726953163,0.4621255055504802,0.031599523345129374,2088.6391,0.3193834025202762,0.15325283510038182,0.1504294897845071,0.197997784938257,0.06172461724537058,0.027857712291487417,0.02316457152815468,0.011416894191555189,0.98794,0.33140749945866305,33.140749945866304,0.00054,0.15868813775215165,15.868813775215166,0.00056,0.15593244012725943,15.593244012725943,0.01096,0.20514884907188508,20.514884907188506,0.0,0.06374800337310621,6.374800337310621,0.0,0.028749022923737905,2.8749022923737906,0.0,0.024163905761728346,2.4163905761728346,0.0,0.011682095111032565,1.1682095111032564
CITY OF CHICAGO:Ward 29 Precinct 04,100.0,0.2569578073599983,0.13760890445641993,0.1364669265144994,0.21782055454391544,0.056629010507445024,0.01553467325787587,0.015337590320503686,0.002979294134258974,0.13618586606393548,0.4503633505170206,0.3699104528815194,0.008777855640910708,1427.1481,0.28199777257248243,0.1532267037164238,0.14661130127917066,0.2408865059627414,0.062000983226368,0.0253513846416525,0.023674980006226094,0.011477676194925217,0.77876,0.29211142267910606,29.211142267910606,0.00104,0.1587522627016442,15.875226270164418,0.00168,0.15127276656165595,15.127276656165595,0.21852,0.24931671866857838,24.931671866857837,0.0,0.0645152117174535,6.45152117174535,0.0,0.02649146013345344,2.649146013345344,0.0,0.024635531277346447,2.4635531277346447,0.0,0.011878194970487824,1.1878194970487823
CITY OF CHICAGO:Ward 29 Precinct 05,100.0,0.2395576255415723,0.15231411783230858,0.13114569037935336,0.20965567924240133,0.06066923525912121,0.018795066820289127,0.02012329013363079,0.0070740558862399765,0.1775129539815913,0.3970424456446435,0.3492757691249742,0.030768517199724666,1705.4023,0.263358649510384,0.16790819412965305,0.14214696757890774,0.22953559965405443,0.067487589752921,0.02913944404892079,0.02922221402796628,0.01642864889718278,0.73026,0.2737314317499983,27.373143174999832,0.00974,0.17434797665148577,17.434797665148576,0.00378,0.14804120795220665,14.804120795220665,0.25622,0.23847074054224365,23.847074054224365,0.0,0.0700974692117715,7.0097469211771495,0.0,0.03030536691674119,3.030536691674119,0.0,0.03025595287704686,3.0255952877046863,0.0,0.017377166726170745,1.7377166726170745
CITY OF CHICAGO:Ward 29 Precinct 06,100.0,0.2481344804253837,0.13869568339191,0.1563810427481669,0.1527850873851117,0.08995544331369212,0.01691943600505555,0.022065607877569518,0.014397979948027105,0.2939433017942972,0.32703813083241745,0.37298877249287093,0.0012921413908254392,1176.8062,0.273065204561657,0.1550582304935208,0.16913888916292466,0.16791994743124503,0.09931065666387422,0.026406455507097824,0.0308355863425741,0.023492337437096344,0.95116,0.28419011368615565,28.419011368615564,0.00884,0.16120659878097962,16.12065987809796,0.02162,0.1762855533156596,17.62855533156596,0.01818,0.17495742360370023,17.495742360370024,0.0002,0.10358484685617253,10.358484685617253,0.0,0.027813763216518204,2.7813763216518206,0.0,0.0322234273612577,3.2223427361257704,0.0,0.024541141022622615,2.4541141022622615
CITY OF CHICAGO:Ward 29 Precinct 07,100.0,0.27100473856748475,0.13655756198251662,0.13783680267425202,0.1933866737950825,0.06314303451634574,0.01623881267883032,0.016881037114298104,0.004286099766106659,0.14582302518241658,0.37992530599847435,0.426503965981363,0.011013394606450835,1725.172,0.2982063585203,0.15230340444102447,0.14836325331254138,0.2127119460530313,0.06888652386247163,0.026254957331111627,0.025528027464155334,0.012972836615354415,0.9456,0.3087718116638279,30.87718116638279,0.00118,0.15787053621404395,15.787053621404395,0.00128,0.1538359956728081,15.38359956728081,0.05194,0.22028980478185917,22.028980478185918,0.0,0.07167658048944756,7.167658048944755,0.0,0.02718404446395582,2.718404446395582,0.0,0.026274177822189382,2.627417782218938,0.0,0.013733312440822591,1.3733312440822592
CITY OF CHICAGO:Ward 29 Precinct 08,100.0,0.24120706362941455,0.13772516275687194,0.1732440561927175,0.09536385977238407,0.1215511967166715,0.017609986072841144,0.028634902731757002,0.023998533222258926,0.43777342688516335,0.19578828609607576,0.3664382870187609,0.0,1381.8365,0.26545569415679005,0.1546716958764182,0.1883214215934877,0.10227336566658124,0.13481077963976051,0.027255184078871987,0.03828903943253542,0.03415012715554494,0.91436,0.27809257323100467,27.809257323100468,0.0134,0.1615569564938249,16.15569564938249,0.06768,0.19700724673171083,19.700724673171084,0.00024,0.10716835183836576,10.716835183836576,0.00432,0.14148584222387622,14.148584222387623,0.0,0.028675313548584873,2.867531354858487,0.0,0.039749767635720745,3.9749767635720747,0.0,0.03599459671519237,3.5994596715192366
CITY OF CHICAGO:Ward 29 Precinct 09,100.0,0.12667067324025855,0.14914977346516528,0.20479091403974709,0.06390443256548387,0.18606044058113858,0.01959775477594603,0.0391402197622793,0.05002055266489804,0.8025890010417251,0.1824448926641176,0.01496603285565258,0.0,1361.6835,0.1358119507842355,0.16688464654688642,0.22447152284976798,0.06676634877650099,0.20890462434597623,0.029217007505710463,0.05028561005196403,0.06288559673894856,0.0132,0.14235477340997435,14.235477340997434,0.06568,0.17517744768230922,17.517744768230923,0.56774,0.23608749435427823,23.60874943542782,6e-05,0.07033564793655371,7.033564793655371,0.35324,0.2198447852526556,21.984478525265562,0.0,0.030496836726279515,3.0496836726279515,2e-05,0.05280452947461145,5.280452947461145,6e-05,0.06597943876593909,6.597943876593909
CITY OF CHICAGO:Ward 29 Precinct 10,100.0,0.11539455767202866,0.15403342105866458,0.21888989408748202,0.03597373569105283,0.19483267320798492,0.02078727544105842,0.0434823934563701,0.055940810480275056,0.8628035385593645,0.13146270121930811,0.005733760221327294,0.0,2241.025,0.12397435283483982,0.17199192424986046,0.2395108594465752,0.03561633577030311,0.21932065121720257,0.030502030337875095,0.055022769013851974,0.06928838472948175,0.00292,0.1298760372111329,12.987603721113288,0.04956,0.18036356862693181,18.036356862693182,0.6169,0.25101416580639646,25.101416580639647,0.0,0.03783233938351234,3.783233938351234,0.3306,0.23019901685083832,23.01990168508383,0.0,0.032363131864322076,3.2363131864322074,0.0,0.0577047557347508,5.77047557347508,2e-05,0.07274246087964018,7.274246087964017
CITY OF CHICAGO:Ward 29 Precinct 11,100.0,0.13747247974171897,0.15707711690883783,0.18130044125808636,0.13814893870703707,0.13523265237468335,0.01991846036559051,0.0327891715290851,0.03739550020987728,0.5807384502515432,0.3369523202951143,0.08230922945334243,0.0,1953.5209,0.14999689722879245,0.1740521274129036,0.19764107742956533,0.15112915905490307,0.15206555340384476,0.029253954613652607,0.042581343923042816,0.04850719453328525,0.09032,0.1576646825234464,15.766468252344639,0.22164,0.18247518294027093,18.247518294027092,0.51856,0.20741168943399346,20.741168943399344,0.07298,0.15860491286456987,15.860491286456988,0.0964,0.15922558260820135,15.922558260820136,0.0,0.03070822113915648,3.0708221139156477,4e-05,0.04479060596886415,4.4790605968864154,6e-05,0.051236783209254094,5.12367832092541
CITY OF CHICAGO:Ward 29 Precinct 12,100.0,0.11720044782458566,0.1469042514932387,0.19176535066502,0.11955488568248204,0.1701322723491271,0.017930746871277655,0.03558757822507684,0.04025922798410869,0.6839792375557635,0.3108269951727129,0.00479424671217552,0.0,2503.0001,0.12632835024137073,0.16414332029037687,0.20948550231684365,0.13021904779271004,0.1897036764376655,0.027311076283540285,0.04587577474992289,0.05216055948756014,0.01712,0.13257943181552642,13.257943181552642,0.10956,0.17220106247680922,17.22010624768092,0.56244,0.2198230564106605,21.98230564106605,0.01682,0.13665023030049495,13.665023030049495,0.29398,0.19884106372888433,19.884106372888432,0.0,0.028714056436560983,2.8714056436560984,4e-05,0.04824078211446634,4.8240782114466345,4e-05,0.05473619903401995,5.473619903401995
CITY OF CHICAGO:Ward 29 Precinct 13,100.0,0.11075539806701146,0.15439274301632663,0.22969749205441223,0.008336245019292421,0.21230143201350485,0.02154721608303818,0.043809919274637774,0.05849431556669296,0.9043648403940736,0.09269249177574831,0.002942618786531693,0.0,2039.0001,0.11908874040164266,0.1725125340752379,0.25098111283117963,0.00556882984913791,0.23792920161459136,0.031335229654679615,0.05563397739572912,0.0721776817777917,0.00102,0.12355019567751702,12.355019567751702,0.02618,0.17955845189067812,17.955845189067812,0.5819,0.2611682342543966,26.116823425439662,0.0,0.0056482070043050465,0.5648207004305047,0.39086,0.2471030811865548,24.71030811865548,0.0,0.032925684252390126,3.2925684252390126,4e-05,0.057813140055604256,5.781314005560426,0.0,0.07557511412571105,7.557511412571105
CITY OF CHICAGO:Ward 29 Precinct 14,100.0,0.11878822651250112,0.15325735231095053,0.2187023101879831,0.023123707817010862,0.20478375394997547,0.020956636593096857,0.0440191855628561,0.05570358816054247,0.8653752635924935,0.10431681379603758,0.013387181996879622,0.0,2404.5165,0.12759560350255877,0.1711992772896818,0.23927370918174298,0.02142252165814213,0.22945136232997027,0.030989398458632002,0.055911326287130636,0.06938410889213135,0.00288,0.13316717808000783,13.316717808000783,0.03906,0.17883314068503206,17.883314068503207,0.55444,0.25063346446776896,25.063346446776897,0.0,0.0222073201460824,2.22073201460824,0.4036,0.2398882306240839,23.98882306240839,0.0,0.0323804848103124,3.23804848103124,0.0,0.058221865407851334,5.822186540785133,2e-05,0.07267777635948376,7.267777635948376
CITY OF CHICAGO:Ward 29 Precinct 15,100.0,0.12601827995892062,0.15150311979639272,0.21363688408226592,0.037254285612770166,0.1956426936654273,0.021089430388441844,0.03940809618622228,0.05478197140447571,0.8234234162463128,0.12275264904150934,0.0377657929239527,0.0,2510.4835,0.1359249253490803,0.1693262708921586,0.23362828821183643,0.03689233205466153,0.21918801157580958,0.031077391865568925,0.05106505289684432,0.06812503475403026,0.00862,0.1426241800924689,14.262418009246892,0.0474,0.17749384421077563,17.749384421077565,0.58188,0.24528610752260446,24.528610752260445,0.0,0.03866233826455712,3.8662338264557117,0.36208,0.23000057208639746,23.000057208639745,0.0,0.03248139961486136,3.2481399614861357,0.0,0.05366885350262643,5.366885350262643,2e-05,0.07157293680131721,7.157293680131721
CITY OF CHICAGO:Ward 29 Precinct 16,100.0,0.167558815910665,0.1458517959124885,0.2102050320662734,0.016484755717888162,0.19037523693811778,0.01943752410491405,0.04330786162971503,0.0461137388148548,0.8112027721063352,0.06273401477390161,0.11342562547984801,0.0,2136.4837,0.18050021902302085,0.16378009384417078,0.23030713704320252,0.013071870008243752,0.2136697237993987,0.029497183510116674,0.05504880962840766,0.059352270743429206,0.08472,0.18761465144577671,18.76146514457767,0.041,0.17037663545308296,17.037663545308295,0.55368,0.2401529350461171,24.01529350461171,0.0,0.013828922594002566,1.3828922594002566,0.32054,0.22248907238234467,22.248907238234466,0.0,0.030723744133731346,3.0723744133731348,4e-05,0.05762137970497577,5.7621379704975775,2e-05,0.06198030779797627,6.198030779797627
