joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 10 Precinct 23,100.0,0.15431408063682414,0.04836233986624243,0.22557356910895796,0.19597632487402977,0.15837671903864098,0.0011409182120280187,0.0230296382203932,0.6188607553440391,0.3560280450205824,0.019202668250755818,0.0,2553.2233,0.1741652267707267,0.05826566630634676,0.2577649775617043,0.2280432135228724,0.18459025717112731,0.011737511552015224,0.0393881565519028,0.023,0.18015517197349667,18.015517197349666,0.0,0.06029593950212517,6.029593950212517,0.67346,0.26679283866687864,26.679283866687864,0.2631,0.2358555098112585,23.58555098112585,0.04044,0.19100596823632984,19.100596823632984,0.0,0.012073622963974422,1.2073622963974422,0.0,0.04090617996584253,4.090617996584253
CITY OF CHICAGO:Ward 10 Precinct 24,100.0,0.10297899023371546,0.046358086326257514,0.3088940822405617,0.0844556159224589,0.21798193994679,0.011488403200685162,0.034616472086647726,0.9596940916997322,0.02603170432557153,0.0006059490791021095,0.0,2729.6023,0.11291638027107236,0.054801305399075656,0.3514141324244016,0.09869193074831471,0.2583660061153622,0.024271649273998767,0.0534936052044702,0.0,0.11740782368645575,11.740782368645576,0.0,0.05679153124868137,5.6791531248681375,0.96126,0.3660514009547067,36.60514009547067,0.0,0.10270897607037871,10.27089760703787,0.03874,0.26850739978472216,26.850739978472216,0.0,0.025163305184405377,2.5163305184405376,0.0,0.05557593716233877,5.557593716233877
CITY OF CHICAGO:Ward 10 Precinct 25,100.0,0.10840769080983581,0.0429203322007752,0.30872399415527196,0.088291565384753,0.21488113765214323,0.010574453596244902,0.032974416158092414,0.9361878129202911,0.037194145393237836,0.003492217090216958,0.0,2345.845,0.1189062460424291,0.051592233696172635,0.35040945669623313,0.10328817056535794,0.2543450215608581,0.02348870840374298,0.051925172471901725,0.0,0.12359577895763345,12.359577895763344,0.0,0.053473835491470945,5.347383549147095,0.96672,0.36517984494742906,36.517984494742905,0.0,0.10760249355524396,10.760249355524396,0.03328,0.26430684943746663,26.430684943746662,0.0,0.02452954732372078,2.452954732372078,0.0,0.05379500070496787,5.379500070496787
CITY OF CHICAGO:Ward 11 Precinct 01,100.0,0.24155930808145873,0.036253446915175624,0.22334934131702774,0.16967994867669317,0.12036553902551946,0.0,0.015566005941241755,0.02494728437009187,0.02160401066355777,0.074622056191049,0.8704684422397748,2245.2544,0.2609858620839076,0.052659560306770034,0.2513665267844813,0.19021645001363816,0.13332236870110153,0.023231223908452378,0.0421730176383445,0.55076,0.2706872591781438,27.06872591781438,0.0,0.0547111782653824,5.47111782653824,0.4137,0.260987351776653,26.0987351776653,0.03444,0.19731635995106367,19.731635995106366,0.0011,0.13847669748017136,13.847669748017136,0.0,0.02459758362025729,2.459758362025729,0.0,0.04372654272808757,4.372654272808757
CITY OF CHICAGO:Ward 11 Precinct 02,100.0,0.230072598912525,0.07217191302718338,0.20832986483445423,0.16918673780667004,0.10252362345588754,0.006551811910399996,0.017937040009996293,0.04587559003807875,0.022937795019039375,0.16056467706044772,0.7132775062984219,893.4381,0.2515835817346924,0.0891423555244407,0.23480757363706095,0.19024150097587741,0.1150396697697214,0.029282689898680332,0.0438576378962223,0.59036,0.2621622675672194,26.216226756721937,6e-05,0.0928960259931696,9.289602599316959,0.34856,0.24444985706628353,24.44498570662835,0.06038,0.1978640589624643,19.786405896246432,0.00064,0.1199406900469823,11.994069004698229,0.0,0.03076308528619564,3.0763085286195637,0.0,0.04592960554045922,4.592960554045922
CITY OF CHICAGO:Ward 11 Precinct 03,100.0,0.2537490590608654,0.06695800072676135,0.19711740165882516,0.18130745333804402,0.08694150893688482,0.005261319448064699,0.01543884678767106,0.014968565384032408,0.09069564496924373,0.277800600736095,0.5828697857328525,4167.5871,0.2795135305054891,0.08452058223198057,0.22160692209529897,0.2057312232366107,0.09681471409938355,0.02634014032278007,0.03942789694515258,0.81386,0.29076623304814664,29.076623304814664,0.0,0.0878370821875302,8.78370821875302,0.123,0.23073534058358153,23.073534058358153,0.06314,0.214118357246544,21.4118357246544,0.0,0.10066834317356864,10.066834317356864,0.0,0.027357886019510266,2.7357886019510267,0.0,0.041067146382458744,4.106714638245874
CITY OF CHICAGO:Ward 11 Precinct 04,100.0,0.25006383332940485,0.0645731528753418,0.17631632160776078,0.2129474102159878,0.08488089790194656,0.00401040024186289,0.013981573784811973,0.0005250248031211429,0.17905926269183767,0.2668057477912374,0.5363436497477007,1836.8656,0.27712430692167683,0.08176832092437743,0.1999213805420796,0.24083760768378135,0.0936751040448267,0.02379899904545603,0.036829290274497765,0.7288,0.28802821194868344,28.802821194868343,0.0,0.08502445599098998,8.502445599098998,0.0424,0.20745615389578317,20.74561538957832,0.2288,0.2500661823717638,25.006618237176383,0.0,0.09726804649947612,9.726804649947612,0.0,0.02473694772353825,2.473694772353825,0.0,0.03879545392538246,3.8795453925382457
CITY OF CHICAGO:Ward 11 Precinct 05,100.0,0.23430649629840763,0.07947959625040955,0.16326641093985295,0.22759503400619896,0.07981696083093147,0.00809969596013506,0.014209395671180899,0.0,0.21123580850910537,0.2562956457527399,0.4981801347731577,2560.8215,0.26173049158270356,0.0965616490882861,0.18619679804694708,0.25679047344687217,0.08839265273506457,0.027516138442989842,0.03676680609383224,0.52588,0.2717575251923081,27.175752519230812,0.0,0.1003988517282539,10.03988517282539,0.0247,0.19376493357758567,19.376493357758566,0.44938,0.26655465524604477,26.655465524604477,4e-05,0.09232197376043934,9.232197376043933,0.0,0.02883883013887934,2.8838830138879343,0.0,0.03820120803887295,3.8201208038872947
CITY OF CHICAGO:Ward 11 Precinct 06,100.0,0.24083458321158982,0.08234406582605297,0.18380188185431479,0.20375330484704626,0.07476362860746986,0.007026713433692249,0.014249412176950794,0.0015926475682053443,0.19655866343379005,0.2546411044485992,0.5440326708198949,3005.373,0.26782408857503104,0.09933250650837148,0.20760836205684666,0.23220792753467545,0.08355165373122363,0.02654058716937993,0.03688988386116763,0.69834,0.2785419050701608,27.85419050701608,0.0,0.10333800031185217,10.333800031185216,0.07948,0.21555325611082649,21.555325611082647,0.22218,0.24128028837434567,24.128028837434567,0.0,0.08711778899911843,8.711778899911844,0.0,0.028169103963592762,2.816910396359276,0.0,0.038486740666503774,3.8486740666503776
CITY OF CHICAGO:Ward 11 Precinct 07,100.0,0.24398498028381418,0.04215969079245061,0.2305796596581481,0.16027302029649093,0.11433620898536508,0.0,0.015440029940847543,0.03763508983386429,0.0041001111207472,0.11017230226317314,0.8096184735601167,3256.2776,0.26397649468323836,0.05887052808282507,0.25804921392039,0.18036807524510098,0.12736248165841024,0.023304522730561876,0.04202369311616896,0.53368,0.27448679080170635,27.448679080170635,0.0,0.06135110845799065,6.135110845799065,0.44952,0.26839982574976684,26.839982574976684,0.01632,0.18732391702305284,18.732391702305286,0.00048,0.13202455377562833,13.202455377562833,0.0,0.024598679194579802,2.45986791945798,0.0,0.04365797699729963,4.3657976997299635
CITY OF CHICAGO:Ward 11 Precinct 08,100.0,0.23984236167880205,0.0635001538072063,0.20500019143706757,0.1805452252589661,0.09676038126641155,0.005324659204619409,0.015800617304043613,0.03776031952203147,0.08615937828013609,0.18223259139770387,0.6475944437970534,3907.1359,0.2629513998994813,0.08038436594820661,0.23058615839617586,0.2041282065725317,0.10827691060839557,0.026967144850003975,0.04066082316190059,0.67808,0.27359002438749047,27.359002438749048,0.0,0.08378458943294062,8.378458943294062,0.23822,0.23983365839386311,23.983365839386313,0.08344,0.2124552245883342,21.24552245883342,0.00026,0.11259653643306752,11.259653643306752,0.0,0.02837678263156276,2.837678263156276,0.0,0.04257957167202804,4.257957167202804
CITY OF CHICAGO:Ward 11 Precinct 09,100.0,0.2371964798200293,0.08132873399358115,0.20400956546273932,0.16800486305347173,0.09109032535154749,0.008888341954366127,0.01625528032138123,0.07010068887851918,0.05357485538749447,0.2931773662390498,0.5586636815830968,3293.3528,0.26244431035032073,0.09875339451397477,0.22960761553876577,0.1907937703730875,0.10236665834308027,0.0298538127211952,0.04013544759627113,0.7015,0.2736059763381792,27.360597633817918,0.0,0.10285915425263455,10.285915425263454,0.24754,0.23887138295971755,23.887138295971756,0.0509,0.19842059195609912,19.842059195609913,6e-05,0.10648906082403224,10.648906082403224,0.0,0.031223174925367768,3.122317492536777,0.0,0.0418798447776889,4.1879844777688895
CITY OF CHICAGO:Ward 11 Precinct 10,100.0,0.2737685087541595,0.07694168607985151,0.20555963133801528,0.15699591452640185,0.06661296359760069,0.012663282914942276,0.014231602746145582,0.06033383317588468,0.0847240130036124,0.46790762125034896,0.3587932532814646,570.9798,0.3047145978874445,0.09554833012764224,0.22848326636406716,0.18230373849725154,0.07517333401587085,0.03188152929104525,0.035850213253374195,0.92,0.3173095760819612,31.73095760819612,0.0,0.09947727821163778,9.947727821163777,0.07402,0.23768272747362196,23.768272747362197,0.00598,0.1895014711548387,18.95014711548387,0.0,0.07879143263970036,7.879143263970036,0.0,0.03327007719903577,3.327007719903577,0.0,0.03701744267296997,3.7017442672969967
CITY OF CHICAGO:Ward 11 Precinct 11,100.0,0.2737684898444287,0.07694169961591349,0.20555958072812755,0.15699596404761132,0.06661296898612426,0.012663280683321843,0.014231606051589282,0.060333746354987325,0.08472402712741005,0.4679075120391865,0.3587932041393538,396.9122,0.30471457715689637,0.09554834438984747,0.22848321091397122,0.18230378898388983,0.07517333866704108,0.031881529825865,0.03585021949918446,0.91924,0.3175341262963798,31.753412629637978,2e-05,0.0993455213938238,9.93455213938238,0.07372,0.23794381738591158,23.79438173859116,0.00702,0.18936742217322994,18.936742217322994,0.0,0.07839708474363431,7.839708474363431,0.0,0.03329095752619689,3.329095752619689,0.0,0.037774959888110686,3.7774959888110686
CITY OF CHICAGO:Ward 11 Precinct 12,100.0,0.27376850018653376,0.07694171376989012,0.20555961825996125,0.15699592595722203,0.06661294777826238,0.012663283367126028,0.014231600638121136,0.060333691403320844,0.08472396837121876,0.4679074901700213,0.3587932448309047,590.1081,0.3047145861899037,0.0955483593563584,0.22848324690619082,0.18230374876990996,0.07517331712623614,0.03188153482855423,0.03585021625954247,0.91972,0.31745598093108895,31.745598093108896,2e-05,0.098979875198025,9.8979875198025,0.07276,0.23792785980296252,23.79278598029625,0.0075,0.18966343149363324,18.966343149363325,0.0,0.07849738625986849,7.849738625986849,0.0,0.03308672105804786,3.308672105804786,0.0,0.03762805873167825,3.7628058731678253
CITY OF CHICAGO:Ward 11 Precinct 13,100.0,0.2725601702331266,0.06156259212155622,0.16084900596826326,0.21311690752028006,0.06994797550651141,0.011788010796906646,0.016948927810472324,0.0,0.20365167109187704,0.37780903245723085,0.4185392964508921,1424.0001,0.30321974288571585,0.07934328012907241,0.1831295243770121,0.2428801946475071,0.07703931148432819,0.030207102187311936,0.038135853725747994,0.86722,0.3156456789688543,31.564567896885432,0.0,0.08296495917586025,8.296495917586025,0.00662,0.19067560564056085,19.067560564056084,0.12616,0.252661862278479,25.266186227847896,0.0,0.08038002279722245,8.038002279722246,0.0,0.03193120085812834,3.1931200858128337,0.0,0.03978076531502649,3.9780765315026487
CITY OF CHICAGO:Ward 11 Precinct 14,100.0,0.2272272312098538,0.12452566346322555,0.15689652190320272,0.20032745953022454,0.056259164411966406,0.024523555477312584,0.01701399396133117,0.050483882636962046,0.19353347608542784,0.4413492294179319,0.3087270862579743,3151.384,0.25953029357488433,0.1425032492998549,0.17892474265917085,0.23011378952961706,0.06372755192675078,0.04200733769775318,0.03714804474866471,0.68802,0.26979094420380245,26.979094420380246,0.00156,0.14855171102876813,14.855171102876813,0.03232,0.18667456018814296,18.667456018814296,0.2781,0.2393973422748527,23.93973422748527,0.0,0.06669008139364063,6.669008139364063,0.0,0.04417272292606823,4.417272292606823,0.0,0.03877310335956441,3.877310335956441
CITY OF CHICAGO:Ward 11 Precinct 15,100.0,0.21701789632505616,0.13636033247923934,0.15427733814265965,0.20834789816947302,0.05031637413270529,0.02383391883397691,0.016619831874006254,0.07253478552224105,0.2643137358581545,0.40445919537331515,0.21384162376210875,2413.1663,0.24978393759306713,0.15383270824737508,0.17506438950079084,0.24112206047686327,0.057972397967936254,0.040229631712210986,0.03594988393845212,0.55124,0.26011154999922564,26.011154999922564,0.00342,0.16004263544004843,16.004263544004843,0.02708,0.1825865317633395,18.25865317633395,0.41824,0.25074084938248226,25.074084938248227,2e-05,0.06044695505349823,6.044695505349823,0.0,0.041569139245453995,4.1569139245454,0.0,0.03744344570527065,3.7443445705270655
CITY OF CHICAGO:Ward 11 Precinct 16,100.0,0.24738718632281334,0.10001834347886226,0.15530630374587126,0.2155755098088309,0.05390636262767587,0.019158750446533018,0.015421133526530004,0.012795411824984448,0.2476848325223517,0.4040952444841,0.3042042124182492,3272.0635,0.27985748758346096,0.11787934511924716,0.17604224184226816,0.24761788103062052,0.06040380205114361,0.036555368926194945,0.03559888288376035,0.72012,0.290860557464764,29.086055746476404,0.0,0.12271791479011915,12.271791479011915,0.01002,0.18291108053415117,18.291108053415115,0.26986,0.25747424850707923,25.747424850707922,0.0,0.06293916602029057,6.293916602029056,0.0,0.03828452669848753,3.828452669848753,0.0,0.037238170961066214,3.7238170961066213
CITY OF CHICAGO:Ward 11 Precinct 17,100.0,0.23191046448151884,0.05667619997225122,0.15937828734325368,0.250562864021601,0.09078118782936809,0.002261871000544782,0.015202715308578925,0.0692225297529249,0.3408466313418329,0.1522404607243913,0.43163336356338894,2311.3862,0.2584443451248846,0.07202691866210503,0.18305850765338147,0.28406378849503344,0.10082956363024947,0.019387160112122243,0.0361447257589193,0.30934,0.2681084911398226,26.81084911398226,0.0,0.07486921952392377,7.486921952392376,0.00978,0.18981568818600952,18.98156881860095,0.68086,0.29469957838799277,29.469957838799278,2e-05,0.1044332671502251,10.443326715022511,0.0,0.02048891919235525,2.0488919192355253,0.0,0.037780298391390035,3.7780298391390037
CITY OF CHICAGO:Ward 11 Precinct 18,100.0,0.24342404179044416,0.04335394490971184,0.17509436427788208,0.24726596630691028,0.08575997614241555,0.0,0.011875296529752673,0.0,0.38157166205585524,0.06864216754503913,0.5497861703991057,3105.744,0.26867679295273117,0.05849207050864817,0.19858416406129695,0.28171958186777496,0.09489118128142252,0.01788081195164693,0.033710406813174915,0.39202,0.2784463204969275,27.844632049692752,0.0,0.06054840651835764,6.0548406518357645,0.02084,0.2058116655038862,20.58116655038862,0.58714,0.29150056311280026,29.150056311280025,0.0,0.09811197679960232,9.811197679960232,0.0,0.018807560860697486,1.8807560860697485,0.0,0.03476328670070113,3.4763286700701133
CITY OF CHICAGO:Ward 11 Precinct 19,100.0,0.22096061249601648,0.08764130913213122,0.12851126622526937,0.3181231434534629,0.04323647247694659,0.0,0.008300786173290105,0.0034386578566227267,0.7111380026243604,0.121857231580178,0.1515678689504681,909.2501,0.2542206145740201,0.10166153005461974,0.14620110510780093,0.36840259551599025,0.04804604054047705,0.011319719432498081,0.024103404211289467,0.01464,0.26192789141995365,26.192789141995366,0.0,0.10462361967860911,10.462361967860911,0.0,0.15068846173143757,15.068846173143758,0.98536,0.3798518757195469,37.98518757195469,0.0,0.0497333297728149,4.9733329772814905,0.0,0.01221479820841076,1.221479820841076,0.0,0.025037838468896047,2.5037838468896045
CITY OF CHICAGO:Ward 11 Precinct 20,100.0,0.2576900258153747,0.10159931378704949,0.13098739868756348,0.2368633882327128,0.03859099387200224,0.02480104047094524,0.016241429091468605,0.020424395598367683,0.3454505825912956,0.49452842113002926,0.1363225117104731,1713.637,0.2951715995422199,0.11957642806302357,0.1496060996126588,0.2743034316215304,0.042737219563002506,0.039223522299548313,0.033336708734712145,0.65678,0.306956978071363,30.695697807136302,2e-05,0.12425939803974664,12.425939803974664,0.00046,0.15546629809957402,15.546629809957402,0.34274,0.28500074646231044,28.500074646231045,0.0,0.04463378188534875,4.463378188534875,0.0,0.040788516655545226,4.078851665554523,0.0,0.03463387053771934,3.463387053771934
CITY OF CHICAGO:Ward 11 Precinct 21,100.0,0.25678410534223495,0.11585823815136723,0.1327454401244775,0.23385225588737896,0.03201154803887161,0.020561159857072235,0.014960842555714081,0.015226651243780578,0.3653064324707952,0.5244266945902835,0.08884436180798821,2223.0167,0.29581882062246573,0.13403680851551938,0.15045227106707587,0.27265689096098994,0.03530006979743253,0.03434858000214264,0.031341568471069545,0.67176,0.3072266530667205,30.72266530667205,0.0,0.13863421109705557,13.863421109705557,0.0006,0.15611921301894532,15.611921301894533,0.32764,0.28266214042971916,28.266214042971917,0.0,0.0367155838473346,3.6715583847334603,0.0,0.03540747131858295,3.5407471318582946,0.0,0.03265766447645496,3.265766447645496
CITY OF CHICAGO:Ward 11 Precinct 22,100.0,0.24298100034694856,0.08072062319514699,0.16139093408230276,0.2192552275368282,0.07427787986192169,0.011205305884015604,0.016942619049952926,0.12348715794946331,0.2789825957938371,0.36690615081838956,0.2176932425312338,1889.5892,0.27457778614307093,0.09737542600601194,0.183736965195272,0.2520994940024219,0.08349333227144641,0.026868616712189562,0.035803389106283036,0.65658,0.28536234575289454,28.536234575289456,0.0,0.10128825208579677,10.128825208579677,0.01584,0.19085259342332467,19.085259342332467,0.32758,0.2618946235459994,26.18946235459994,0.0,0.08691175215200833,8.691175215200833,0.0,0.027852654663350403,2.7852654663350402,0.0,0.037356110680015264,3.7356110680015266
